workerid,rt,word,word_type,impatient,qtype,response,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.target,Answer.control,Answer.catch_trials,Answer.time_in_minutes
46,21265,truly,target,NA,price,250,English,2,Male,28,,Yes,3,Windows,960,1600,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3P1L2B7AD1P8AG9DDR90Y30T8J9LOW,46,Approved,Mon Jan 26 13:24:05 PST 2015,Mon Jan 26 13:15:55 PST 2015,Mon Jan 26 13:24:05 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""truly""","""very""",[],3.0172666666666665
46,21265,very,control,NA,price,200,English,2,Male,28,,Yes,3,Windows,960,1600,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3P1L2B7AD1P8AG9DDR90Y30T8J9LOW,46,Approved,Mon Jan 26 13:24:05 PST 2015,Mon Jan 26 13:15:55 PST 2015,Mon Jan 26 13:24:05 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""truly""","""very""",[],3.0172666666666665
46,21265,bare,bare,NA,price,150,English,2,Male,28,,Yes,3,Windows,960,1600,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3P1L2B7AD1P8AG9DDR90Y30T8J9LOW,46,Approved,Mon Jan 26 13:24:05 PST 2015,Mon Jan 26 13:15:55 PST 2015,Mon Jan 26 13:24:05 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""truly""","""very""",[],3.0172666666666665
46,31714,truly,target,NA,frequency,70,English,2,Male,28,,Yes,3,Windows,960,1600,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3P1L2B7AD1P8AG9DDR90Y30T8J9LOW,46,Approved,Mon Jan 26 13:24:05 PST 2015,Mon Jan 26 13:15:55 PST 2015,Mon Jan 26 13:24:05 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""truly""","""very""",[],3.0172666666666665
46,31714,very,control,NA,frequency,10,English,2,Male,28,,Yes,3,Windows,960,1600,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3P1L2B7AD1P8AG9DDR90Y30T8J9LOW,46,Approved,Mon Jan 26 13:24:05 PST 2015,Mon Jan 26 13:15:55 PST 2015,Mon Jan 26 13:24:05 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""truly""","""very""",[],3.0172666666666665
46,31714,yep,yep,NA,frequency,25,English,2,Male,28,,Yes,3,Windows,960,1600,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3P1L2B7AD1P8AG9DDR90Y30T8J9LOW,46,Approved,Mon Jan 26 13:24:05 PST 2015,Mon Jan 26 13:15:55 PST 2015,Mon Jan 26 13:24:05 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""truly""","""very""",[],3.0172666666666665
46,62876,NA,NA,NA,summary,Jim talked told a story about a tree falling on his kitchen so they had to remodel it.  In the story Jim used the word truly repeatedly to emphasize his point.,English,2,Male,28,,Yes,3,Windows,960,1600,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3P1L2B7AD1P8AG9DDR90Y30T8J9LOW,46,Approved,Mon Jan 26 13:24:05 PST 2015,Mon Jan 26 13:15:55 PST 2015,Mon Jan 26 13:24:05 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""truly""","""very""",[],3.0172666666666665
47,22498,NA,NA,False,NA,NA,English,1,Male,28,,Yes,3,Windows,768,1366,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3OVR4I9USPJFXKF8MC2N1RTI1YX4QV,47,Approved,Mon Jan 26 13:24:49 PST 2015,Mon Jan 26 13:22:06 PST 2015,Mon Jan 26 13:24:49 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""truly""","""very""",[],2.6705666666666668
47,18233,NA,NA,False,NA,NA,English,1,Male,28,,Yes,3,Windows,768,1366,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3OVR4I9USPJFXKF8MC2N1RTI1YX4QV,47,Approved,Mon Jan 26 13:24:49 PST 2015,Mon Jan 26 13:22:06 PST 2015,Mon Jan 26 13:24:49 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""truly""","""very""",[],2.6705666666666668
47,13530,NA,NA,False,NA,NA,English,1,Male,28,,Yes,3,Windows,768,1366,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3OVR4I9USPJFXKF8MC2N1RTI1YX4QV,47,Approved,Mon Jan 26 13:24:49 PST 2015,Mon Jan 26 13:22:06 PST 2015,Mon Jan 26 13:24:49 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""truly""","""very""",[],2.6705666666666668
47,25786,truly,target,NA,price,40,English,1,Male,28,,Yes,3,Windows,768,1366,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3OVR4I9USPJFXKF8MC2N1RTI1YX4QV,47,Approved,Mon Jan 26 13:24:49 PST 2015,Mon Jan 26 13:22:06 PST 2015,Mon Jan 26 13:24:49 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""truly""","""very""",[],2.6705666666666668
47,25786,very,control,NA,price,60,English,1,Male,28,,Yes,3,Windows,768,1366,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3OVR4I9USPJFXKF8MC2N1RTI1YX4QV,47,Approved,Mon Jan 26 13:24:49 PST 2015,Mon Jan 26 13:22:06 PST 2015,Mon Jan 26 13:24:49 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""truly""","""very""",[],2.6705666666666668
47,25786,bare,bare,NA,price,40,English,1,Male,28,,Yes,3,Windows,768,1366,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3OVR4I9USPJFXKF8MC2N1RTI1YX4QV,47,Approved,Mon Jan 26 13:24:49 PST 2015,Mon Jan 26 13:22:06 PST 2015,Mon Jan 26 13:24:49 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""truly""","""very""",[],2.6705666666666668
47,19086,truly,target,NA,frequency,7,English,1,Male,28,,Yes,3,Windows,768,1366,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3OVR4I9USPJFXKF8MC2N1RTI1YX4QV,47,Approved,Mon Jan 26 13:24:49 PST 2015,Mon Jan 26 13:22:06 PST 2015,Mon Jan 26 13:24:49 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""truly""","""very""",[],2.6705666666666668
47,19086,very,control,NA,frequency,1,English,1,Male,28,,Yes,3,Windows,768,1366,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3OVR4I9USPJFXKF8MC2N1RTI1YX4QV,47,Approved,Mon Jan 26 13:24:49 PST 2015,Mon Jan 26 13:22:06 PST 2015,Mon Jan 26 13:24:49 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""truly""","""very""",[],2.6705666666666668
47,19086,yep,yep,NA,frequency,7,English,1,Male,28,,Yes,3,Windows,768,1366,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3OVR4I9USPJFXKF8MC2N1RTI1YX4QV,47,Approved,Mon Jan 26 13:24:49 PST 2015,Mon Jan 26 13:22:06 PST 2015,Mon Jan 26 13:24:49 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""truly""","""very""",[],2.6705666666666668
47,30667,NA,NA,NA,summary,He had some friends and their kids over and it was very windy. The kid said he wanted the big tree in the yard if it ever came out of the ground and just then the wind knocked it over.,English,1,Male,28,,Yes,3,Windows,768,1366,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3OVR4I9USPJFXKF8MC2N1RTI1YX4QV,47,Approved,Mon Jan 26 13:24:49 PST 2015,Mon Jan 26 13:22:06 PST 2015,Mon Jan 26 13:24:49 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""truly""","""very""",[],2.6705666666666668
48,24425,NA,NA,False,NA,NA,english,2,Male,43,,Yes,3,Windows,768,1024,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3OE22WJIGIOEEI9N1IT5EVRC0BLUQ8,48,Approved,Mon Jan 26 13:25:31 PST 2015,Mon Jan 26 13:21:28 PST 2015,Mon Jan 26 13:25:31 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""very""","""truly""",[],4.0149333333333335
48,30612,NA,NA,False,NA,NA,english,2,Male,43,,Yes,3,Windows,768,1024,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3OE22WJIGIOEEI9N1IT5EVRC0BLUQ8,48,Approved,Mon Jan 26 13:25:31 PST 2015,Mon Jan 26 13:21:28 PST 2015,Mon Jan 26 13:25:31 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""very""","""truly""",[],4.0149333333333335
48,20862,NA,NA,False,NA,NA,english,2,Male,43,,Yes,3,Windows,768,1024,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3OE22WJIGIOEEI9N1IT5EVRC0BLUQ8,48,Approved,Mon Jan 26 13:25:31 PST 2015,Mon Jan 26 13:21:28 PST 2015,Mon Jan 26 13:25:31 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""very""","""truly""",[],4.0149333333333335
48,41117,truly,control,NA,price,250,english,2,Male,43,,Yes,3,Windows,768,1024,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3OE22WJIGIOEEI9N1IT5EVRC0BLUQ8,48,Approved,Mon Jan 26 13:25:31 PST 2015,Mon Jan 26 13:21:28 PST 2015,Mon Jan 26 13:25:31 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""very""","""truly""",[],4.0149333333333335
48,41117,very,target,NA,price,200,english,2,Male,43,,Yes,3,Windows,768,1024,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3OE22WJIGIOEEI9N1IT5EVRC0BLUQ8,48,Approved,Mon Jan 26 13:25:31 PST 2015,Mon Jan 26 13:21:28 PST 2015,Mon Jan 26 13:25:31 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""very""","""truly""",[],4.0149333333333335
48,41117,bare,bare,NA,price,150,english,2,Male,43,,Yes,3,Windows,768,1024,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3OE22WJIGIOEEI9N1IT5EVRC0BLUQ8,48,Approved,Mon Jan 26 13:25:31 PST 2015,Mon Jan 26 13:21:28 PST 2015,Mon Jan 26 13:25:31 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""very""","""truly""",[],4.0149333333333335
48,26195,truly,control,NA,frequency,50,english,2,Male,43,,Yes,3,Windows,768,1024,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3OE22WJIGIOEEI9N1IT5EVRC0BLUQ8,48,Approved,Mon Jan 26 13:25:31 PST 2015,Mon Jan 26 13:21:28 PST 2015,Mon Jan 26 13:25:31 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""very""","""truly""",[],4.0149333333333335
48,26195,very,target,NA,frequency,50,english,2,Male,43,,Yes,3,Windows,768,1024,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3OE22WJIGIOEEI9N1IT5EVRC0BLUQ8,48,Approved,Mon Jan 26 13:25:31 PST 2015,Mon Jan 26 13:21:28 PST 2015,Mon Jan 26 13:25:31 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""very""","""truly""",[],4.0149333333333335
48,26195,yep,yep,NA,frequency,75,english,2,Male,43,,Yes,3,Windows,768,1024,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3OE22WJIGIOEEI9N1IT5EVRC0BLUQ8,48,Approved,Mon Jan 26 13:25:31 PST 2015,Mon Jan 26 13:21:28 PST 2015,Mon Jan 26 13:25:31 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""very""","""truly""",[],4.0149333333333335
48,62671,NA,NA,NA,summary,Jim had to get a new kitchen because a storm came and knocked a big tree onto his house.  A kid had asked if he could have the tree if it ever feel down so he got part of the tree.,english,2,Male,43,,Yes,3,Windows,768,1024,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3OE22WJIGIOEEI9N1IT5EVRC0BLUQ8,48,Approved,Mon Jan 26 13:25:31 PST 2015,Mon Jan 26 13:21:28 PST 2015,Mon Jan 26 13:25:31 PST 2015,Mon Jan 26 13:28:36 PST 2015,,,,,"""very""","""truly""",[],4.0149333333333335
49,17955,NA,NA,True,NA,NA,english,1,Female,26,,Yes,2,Windows,768,1366,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3DQQ64TANGL66AXDW5THWEMZGV9WPH,49,Approved,Mon Jan 26 13:26:37 PST 2015,Mon Jan 26 13:21:57 PST 2015,Mon Jan 26 13:26:37 PST 2015,Mon Jan 26 13:33:36 PST 2015,,,,,"""very""","""truly""",[],3.7834333333333334
