workerid,rt,word,word_type,impatient,qtype,response,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.target,Answer.control,Answer.catch_trials,Answer.time_in_minutes
21,24325,NA,NA,False,NA,NA,english,1,Male,21,,Yes,2,Windows,1050,1680,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,384PI804XS1ABCCKVF4QKOI62XUS0U,21,Approved,Fri Jan 16 11:37:27 PST 2015,Fri Jan 16 11:34:07 PST 2015,Fri Jan 16 11:37:27 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"truly","very",[],3.30755
21,26692,truly,target,NA,price,50,english,1,Male,21,,Yes,2,Windows,1050,1680,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,384PI804XS1ABCCKVF4QKOI62XUS0U,21,Approved,Fri Jan 16 11:37:27 PST 2015,Fri Jan 16 11:34:07 PST 2015,Fri Jan 16 11:37:27 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"truly","very",[],3.30755
21,26692,very,control,NA,price,100,english,1,Male,21,,Yes,2,Windows,1050,1680,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,384PI804XS1ABCCKVF4QKOI62XUS0U,21,Approved,Fri Jan 16 11:37:27 PST 2015,Fri Jan 16 11:34:07 PST 2015,Fri Jan 16 11:37:27 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"truly","very",[],3.30755
21,26692,bare,bare,NA,price,25,english,1,Male,21,,Yes,2,Windows,1050,1680,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,384PI804XS1ABCCKVF4QKOI62XUS0U,21,Approved,Fri Jan 16 11:37:27 PST 2015,Fri Jan 16 11:34:07 PST 2015,Fri Jan 16 11:37:27 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"truly","very",[],3.30755
21,21110,truly,target,NA,frequency,65,english,1,Male,21,,Yes,2,Windows,1050,1680,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,384PI804XS1ABCCKVF4QKOI62XUS0U,21,Approved,Fri Jan 16 11:37:27 PST 2015,Fri Jan 16 11:34:07 PST 2015,Fri Jan 16 11:37:27 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"truly","very",[],3.30755
21,21110,very,control,NA,frequency,25,english,1,Male,21,,Yes,2,Windows,1050,1680,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,384PI804XS1ABCCKVF4QKOI62XUS0U,21,Approved,Fri Jan 16 11:37:27 PST 2015,Fri Jan 16 11:34:07 PST 2015,Fri Jan 16 11:37:27 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"truly","very",[],3.30755
21,21110,yep,yep,NA,frequency,35,english,1,Male,21,,Yes,2,Windows,1050,1680,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,384PI804XS1ABCCKVF4QKOI62XUS0U,21,Approved,Fri Jan 16 11:37:27 PST 2015,Fri Jan 16 11:34:07 PST 2015,Fri Jan 16 11:37:27 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"truly","very",[],3.30755
21,30682,NA,NA,NA,summary,A tree was blown down and crashed into Jim&quotechars kitchen. Jim then re-modeled his kitchen. ,english,1,Male,21,,Yes,2,Windows,1050,1680,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,384PI804XS1ABCCKVF4QKOI62XUS0U,21,Approved,Fri Jan 16 11:37:27 PST 2015,Fri Jan 16 11:34:07 PST 2015,Fri Jan 16 11:37:27 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"truly","very",[],3.30755
22,52106,NA,NA,False,NA,NA,english,2,Male,26,enjoyable task i enjoyed reading the story it was interesting thank you,Yes,0,Windows,640,1138,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3L4PIM1GQTGV7S8SOYFUM67US8QRY6,22,Approved,Fri Jan 16 11:39:20 PST 2015,Fri Jan 16 11:33:14 PST 2015,Fri Jan 16 11:39:20 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"very","truly",[],6.02685
22,41059,NA,NA,False,NA,NA,english,2,Male,26,enjoyable task i enjoyed reading the story it was interesting thank you,Yes,0,Windows,640,1138,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3L4PIM1GQTGV7S8SOYFUM67US8QRY6,22,Approved,Fri Jan 16 11:39:20 PST 2015,Fri Jan 16 11:33:14 PST 2015,Fri Jan 16 11:39:20 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"very","truly",[],6.02685
22,23601,NA,NA,False,NA,NA,english,2,Male,26,enjoyable task i enjoyed reading the story it was interesting thank you,Yes,0,Windows,640,1138,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3L4PIM1GQTGV7S8SOYFUM67US8QRY6,22,Approved,Fri Jan 16 11:39:20 PST 2015,Fri Jan 16 11:33:14 PST 2015,Fri Jan 16 11:39:20 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"very","truly",[],6.02685
22,40379,truly,control,NA,price,117,english,2,Male,26,enjoyable task i enjoyed reading the story it was interesting thank you,Yes,0,Windows,640,1138,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3L4PIM1GQTGV7S8SOYFUM67US8QRY6,22,Approved,Fri Jan 16 11:39:20 PST 2015,Fri Jan 16 11:33:14 PST 2015,Fri Jan 16 11:39:20 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"very","truly",[],6.02685
22,40379,very,target,NA,price,187,english,2,Male,26,enjoyable task i enjoyed reading the story it was interesting thank you,Yes,0,Windows,640,1138,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3L4PIM1GQTGV7S8SOYFUM67US8QRY6,22,Approved,Fri Jan 16 11:39:20 PST 2015,Fri Jan 16 11:33:14 PST 2015,Fri Jan 16 11:39:20 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"very","truly",[],6.02685
22,40379,bare,bare,NA,price,83,english,2,Male,26,enjoyable task i enjoyed reading the story it was interesting thank you,Yes,0,Windows,640,1138,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3L4PIM1GQTGV7S8SOYFUM67US8QRY6,22,Approved,Fri Jan 16 11:39:20 PST 2015,Fri Jan 16 11:33:14 PST 2015,Fri Jan 16 11:39:20 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"very","truly",[],6.02685
22,28690,truly,control,NA,frequency,3,english,2,Male,26,enjoyable task i enjoyed reading the story it was interesting thank you,Yes,0,Windows,640,1138,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3L4PIM1GQTGV7S8SOYFUM67US8QRY6,22,Approved,Fri Jan 16 11:39:20 PST 2015,Fri Jan 16 11:33:14 PST 2015,Fri Jan 16 11:39:20 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"very","truly",[],6.02685
22,28690,very,target,NA,frequency,4,english,2,Male,26,enjoyable task i enjoyed reading the story it was interesting thank you,Yes,0,Windows,640,1138,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3L4PIM1GQTGV7S8SOYFUM67US8QRY6,22,Approved,Fri Jan 16 11:39:20 PST 2015,Fri Jan 16 11:33:14 PST 2015,Fri Jan 16 11:39:20 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"very","truly",[],6.02685
22,28690,yep,yep,NA,frequency,2,english,2,Male,26,enjoyable task i enjoyed reading the story it was interesting thank you,Yes,0,Windows,640,1138,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3L4PIM1GQTGV7S8SOYFUM67US8QRY6,22,Approved,Fri Jan 16 11:39:20 PST 2015,Fri Jan 16 11:33:14 PST 2015,Fri Jan 16 11:39:20 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"very","truly",[],6.02685
22,126836,NA,NA,NA,summary,"Bob visits his cousin jim across the country also jim tells bob a story about some kid kept a tree for his backyard create a playground, jim acquired a new kitchen too involved in the story",english,2,Male,26,enjoyable task i enjoyed reading the story it was interesting thank you,Yes,0,Windows,640,1138,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3L4PIM1GQTGV7S8SOYFUM67US8QRY6,22,Approved,Fri Jan 16 11:39:20 PST 2015,Fri Jan 16 11:33:14 PST 2015,Fri Jan 16 11:39:20 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"very","truly",[],6.02685
23,54190,NA,NA,False,NA,NA,English,1,Female,32,,Yes,2,Windows,768,1366,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3XIQGXAUMC8WP4Y3AOVMYB9LPQ27XH,23,Approved,Fri Jan 16 11:40:10 PST 2015,Fri Jan 16 11:33:28 PST 2015,Fri Jan 16 11:40:10 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"very","truly",[],6.6208
23,50780,NA,NA,False,NA,NA,English,1,Female,32,,Yes,2,Windows,768,1366,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3XIQGXAUMC8WP4Y3AOVMYB9LPQ27XH,23,Approved,Fri Jan 16 11:40:10 PST 2015,Fri Jan 16 11:33:28 PST 2015,Fri Jan 16 11:40:10 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"very","truly",[],6.6208
23,39495,NA,NA,False,NA,NA,English,1,Female,32,,Yes,2,Windows,768,1366,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3XIQGXAUMC8WP4Y3AOVMYB9LPQ27XH,23,Approved,Fri Jan 16 11:40:10 PST 2015,Fri Jan 16 11:33:28 PST 2015,Fri Jan 16 11:40:10 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"very","truly",[],6.6208
23,41528,truly,control,NA,price,100,English,1,Female,32,,Yes,2,Windows,768,1366,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3XIQGXAUMC8WP4Y3AOVMYB9LPQ27XH,23,Approved,Fri Jan 16 11:40:10 PST 2015,Fri Jan 16 11:33:28 PST 2015,Fri Jan 16 11:40:10 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"very","truly",[],6.6208
23,41528,very,target,NA,price,90,English,1,Female,32,,Yes,2,Windows,768,1366,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3XIQGXAUMC8WP4Y3AOVMYB9LPQ27XH,23,Approved,Fri Jan 16 11:40:10 PST 2015,Fri Jan 16 11:33:28 PST 2015,Fri Jan 16 11:40:10 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"very","truly",[],6.6208
23,41528,bare,bare,NA,price,70,English,1,Female,32,,Yes,2,Windows,768,1366,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3XIQGXAUMC8WP4Y3AOVMYB9LPQ27XH,23,Approved,Fri Jan 16 11:40:10 PST 2015,Fri Jan 16 11:33:28 PST 2015,Fri Jan 16 11:40:10 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"very","truly",[],6.6208
23,35555,truly,control,NA,frequency,50,English,1,Female,32,,Yes,2,Windows,768,1366,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3XIQGXAUMC8WP4Y3AOVMYB9LPQ27XH,23,Approved,Fri Jan 16 11:40:10 PST 2015,Fri Jan 16 11:33:28 PST 2015,Fri Jan 16 11:40:10 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"very","truly",[],6.6208
23,35555,very,target,NA,frequency,50,English,1,Female,32,,Yes,2,Windows,768,1366,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3XIQGXAUMC8WP4Y3AOVMYB9LPQ27XH,23,Approved,Fri Jan 16 11:40:10 PST 2015,Fri Jan 16 11:33:28 PST 2015,Fri Jan 16 11:40:10 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"very","truly",[],6.6208
23,35555,yep,yep,NA,frequency,500,English,1,Female,32,,Yes,2,Windows,768,1366,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3XIQGXAUMC8WP4Y3AOVMYB9LPQ27XH,23,Approved,Fri Jan 16 11:40:10 PST 2015,Fri Jan 16 11:33:28 PST 2015,Fri Jan 16 11:40:10 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"very","truly",[],6.6208
23,89188,NA,NA,NA,summary,Jim had to rebuild his kitchen because a strong wind knocked a tree into his kitchen. A piece of the tree was given to his friends son after the kid asked for it before it was knocked down.,English,1,Female,32,,Yes,2,Windows,768,1366,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3XIQGXAUMC8WP4Y3AOVMYB9LPQ27XH,23,Approved,Fri Jan 16 11:40:10 PST 2015,Fri Jan 16 11:33:28 PST 2015,Fri Jan 16 11:40:10 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"very","truly",[],6.6208
24,23566,NA,NA,False,NA,NA,English,0,Male,33,,Yes,3,Windows,1200,1920,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3HYA4D452RJ83HAC4I85WDS6A5K2F5,24,Approved,Fri Jan 16 11:41:16 PST 2015,Fri Jan 16 11:39:01 PST 2015,Fri Jan 16 11:41:16 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"very","truly",[],2.205433333333333
24,24967,NA,NA,False,NA,NA,English,0,Male,33,,Yes,3,Windows,1200,1920,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,40,0,4,36,Unassignable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3HYA4D452RJ83HAC4I85WDS6A5K2F5,24,Approved,Fri Jan 16 11:41:16 PST 2015,Fri Jan 16 11:39:01 PST 2015,Fri Jan 16 11:41:16 PST 2015,Fri Jan 16 11:43:36 PST 2015,,,,,"very","truly",[],2.205433333333333
