workerid,rt,word,word_type,impatient,qtype,response,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.target,Answer.control,Answer.catch_trials,Answer.time_in_minutes
51,20389,NA,NA,False,NA,NA,English,2,Male,25,thanks,Yes,2,Windows,1080,1920,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3OXV7EAXLEQ156DK7PJ6LHKLNW536Q,51,Approved,Mon Jan 26 07:21:52 PST 2015,Mon Jan 26 07:20:03 PST 2015,Mon Jan 26 07:21:52 PST 2015,Mon Jan 26 07:23:36 PST 2015,,,,,"""madly""","""truly""",[],1.77475
51,10651,NA,NA,False,NA,NA,English,2,Male,25,thanks,Yes,2,Windows,1080,1920,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3OXV7EAXLEQ156DK7PJ6LHKLNW536Q,51,Approved,Mon Jan 26 07:21:52 PST 2015,Mon Jan 26 07:20:03 PST 2015,Mon Jan 26 07:21:52 PST 2015,Mon Jan 26 07:23:36 PST 2015,,,,,"""madly""","""truly""",[],1.77475
51,14396,truly,control,NA,price,35,English,2,Male,25,thanks,Yes,2,Windows,1080,1920,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3OXV7EAXLEQ156DK7PJ6LHKLNW536Q,51,Approved,Mon Jan 26 07:21:52 PST 2015,Mon Jan 26 07:20:03 PST 2015,Mon Jan 26 07:21:52 PST 2015,Mon Jan 26 07:23:36 PST 2015,,,,,"""madly""","""truly""",[],1.77475
51,14396,madly,target,NA,price,60,English,2,Male,25,thanks,Yes,2,Windows,1080,1920,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3OXV7EAXLEQ156DK7PJ6LHKLNW536Q,51,Approved,Mon Jan 26 07:21:52 PST 2015,Mon Jan 26 07:20:03 PST 2015,Mon Jan 26 07:21:52 PST 2015,Mon Jan 26 07:23:36 PST 2015,,,,,"""madly""","""truly""",[],1.77475
51,14396,bare,bare,NA,price,20,English,2,Male,25,thanks,Yes,2,Windows,1080,1920,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3OXV7EAXLEQ156DK7PJ6LHKLNW536Q,51,Approved,Mon Jan 26 07:21:52 PST 2015,Mon Jan 26 07:20:03 PST 2015,Mon Jan 26 07:21:52 PST 2015,Mon Jan 26 07:23:36 PST 2015,,,,,"""madly""","""truly""",[],1.77475
51,12050,truly,control,NA,frequency,20,English,2,Male,25,thanks,Yes,2,Windows,1080,1920,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3OXV7EAXLEQ156DK7PJ6LHKLNW536Q,51,Approved,Mon Jan 26 07:21:52 PST 2015,Mon Jan 26 07:20:03 PST 2015,Mon Jan 26 07:21:52 PST 2015,Mon Jan 26 07:23:36 PST 2015,,,,,"""madly""","""truly""",[],1.77475
51,12050,madly,target,NA,frequency,35,English,2,Male,25,thanks,Yes,2,Windows,1080,1920,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3OXV7EAXLEQ156DK7PJ6LHKLNW536Q,51,Approved,Mon Jan 26 07:21:52 PST 2015,Mon Jan 26 07:20:03 PST 2015,Mon Jan 26 07:21:52 PST 2015,Mon Jan 26 07:23:36 PST 2015,,,,,"""madly""","""truly""",[],1.77475
51,12050,yep,yep,NA,frequency,25,English,2,Male,25,thanks,Yes,2,Windows,1080,1920,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3OXV7EAXLEQ156DK7PJ6LHKLNW536Q,51,Approved,Mon Jan 26 07:21:52 PST 2015,Mon Jan 26 07:20:03 PST 2015,Mon Jan 26 07:21:52 PST 2015,Mon Jan 26 07:23:36 PST 2015,,,,,"""madly""","""truly""",[],1.77475
51,9593,NA,NA,NA,summary,A big tree fell down in their kitchen.,English,2,Male,25,thanks,Yes,2,Windows,1080,1920,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3OXV7EAXLEQ156DK7PJ6LHKLNW536Q,51,Approved,Mon Jan 26 07:21:52 PST 2015,Mon Jan 26 07:20:03 PST 2015,Mon Jan 26 07:21:52 PST 2015,Mon Jan 26 07:23:36 PST 2015,,,,,"""madly""","""truly""",[],1.77475
52,20318,NA,NA,False,NA,NA,English,2,Male,42,,Yes,2,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3MRNMEIQW56H6JIONIVKN9OU44JDL6,52,Approved,Mon Jan 26 07:22:40 PST 2015,Mon Jan 26 07:19:41 PST 2015,Mon Jan 26 07:22:40 PST 2015,Mon Jan 26 07:23:36 PST 2015,,,,,"""madly""","""truly""",[],2.9501833333333334
52,29407,NA,NA,False,NA,NA,English,2,Male,42,,Yes,2,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3MRNMEIQW56H6JIONIVKN9OU44JDL6,52,Approved,Mon Jan 26 07:22:40 PST 2015,Mon Jan 26 07:19:41 PST 2015,Mon Jan 26 07:22:40 PST 2015,Mon Jan 26 07:23:36 PST 2015,,,,,"""madly""","""truly""",[],2.9501833333333334
52,17310,NA,NA,False,NA,NA,English,2,Male,42,,Yes,2,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3MRNMEIQW56H6JIONIVKN9OU44JDL6,52,Approved,Mon Jan 26 07:22:40 PST 2015,Mon Jan 26 07:19:41 PST 2015,Mon Jan 26 07:22:40 PST 2015,Mon Jan 26 07:23:36 PST 2015,,,,,"""madly""","""truly""",[],2.9501833333333334
52,21046,truly,control,NA,price,50,English,2,Male,42,,Yes,2,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3MRNMEIQW56H6JIONIVKN9OU44JDL6,52,Approved,Mon Jan 26 07:22:40 PST 2015,Mon Jan 26 07:19:41 PST 2015,Mon Jan 26 07:22:40 PST 2015,Mon Jan 26 07:23:36 PST 2015,,,,,"""madly""","""truly""",[],2.9501833333333334
52,21046,madly,target,NA,price,60,English,2,Male,42,,Yes,2,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3MRNMEIQW56H6JIONIVKN9OU44JDL6,52,Approved,Mon Jan 26 07:22:40 PST 2015,Mon Jan 26 07:19:41 PST 2015,Mon Jan 26 07:22:40 PST 2015,Mon Jan 26 07:23:36 PST 2015,,,,,"""madly""","""truly""",[],2.9501833333333334
52,21046,bare,bare,NA,price,40,English,2,Male,42,,Yes,2,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3MRNMEIQW56H6JIONIVKN9OU44JDL6,52,Approved,Mon Jan 26 07:22:40 PST 2015,Mon Jan 26 07:19:41 PST 2015,Mon Jan 26 07:22:40 PST 2015,Mon Jan 26 07:23:36 PST 2015,,,,,"""madly""","""truly""",[],2.9501833333333334
52,18061,truly,control,NA,frequency,20,English,2,Male,42,,Yes,2,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3MRNMEIQW56H6JIONIVKN9OU44JDL6,52,Approved,Mon Jan 26 07:22:40 PST 2015,Mon Jan 26 07:19:41 PST 2015,Mon Jan 26 07:22:40 PST 2015,Mon Jan 26 07:23:36 PST 2015,,,,,"""madly""","""truly""",[],2.9501833333333334
52,18061,madly,target,NA,frequency,60,English,2,Male,42,,Yes,2,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3MRNMEIQW56H6JIONIVKN9OU44JDL6,52,Approved,Mon Jan 26 07:22:40 PST 2015,Mon Jan 26 07:19:41 PST 2015,Mon Jan 26 07:22:40 PST 2015,Mon Jan 26 07:23:36 PST 2015,,,,,"""madly""","""truly""",[],2.9501833333333334
52,18061,yep,yep,NA,frequency,5,English,2,Male,42,,Yes,2,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3MRNMEIQW56H6JIONIVKN9OU44JDL6,52,Approved,Mon Jan 26 07:22:40 PST 2015,Mon Jan 26 07:19:41 PST 2015,Mon Jan 26 07:22:40 PST 2015,Mon Jan 26 07:23:36 PST 2015,,,,,"""madly""","""truly""",[],2.9501833333333334
52,46030,NA,NA,NA,summary,A tree fell down destroying Jim&quotechars kitchen right after he promised a kid that tree when it fell down.,English,2,Male,42,,Yes,2,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3MRNMEIQW56H6JIONIVKN9OU44JDL6,52,Approved,Mon Jan 26 07:22:40 PST 2015,Mon Jan 26 07:19:41 PST 2015,Mon Jan 26 07:22:40 PST 2015,Mon Jan 26 07:23:36 PST 2015,,,,,"""madly""","""truly""",[],2.9501833333333334
53,30905,NA,NA,False,NA,NA,English,1,Male,23,,Yes,3,Windows,800,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3PZDLQMM0TL105Q2DGI4O773D4HC2H,53,Approved,Mon Jan 26 07:23:58 PST 2015,Mon Jan 26 07:20:23 PST 2015,Mon Jan 26 07:23:58 PST 2015,Mon Jan 26 07:28:36 PST 2015,,,,,"""madly""","""truly""",[],3.5631833333333334
53,31394,NA,NA,False,NA,NA,English,1,Male,23,,Yes,3,Windows,800,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3PZDLQMM0TL105Q2DGI4O773D4HC2H,53,Approved,Mon Jan 26 07:23:58 PST 2015,Mon Jan 26 07:20:23 PST 2015,Mon Jan 26 07:23:58 PST 2015,Mon Jan 26 07:28:36 PST 2015,,,,,"""madly""","""truly""",[],3.5631833333333334
53,20716,NA,NA,False,NA,NA,English,1,Male,23,,Yes,3,Windows,800,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3PZDLQMM0TL105Q2DGI4O773D4HC2H,53,Approved,Mon Jan 26 07:23:58 PST 2015,Mon Jan 26 07:20:23 PST 2015,Mon Jan 26 07:23:58 PST 2015,Mon Jan 26 07:28:36 PST 2015,,,,,"""madly""","""truly""",[],3.5631833333333334
53,36188,truly,control,NA,price,45,English,1,Male,23,,Yes,3,Windows,800,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3PZDLQMM0TL105Q2DGI4O773D4HC2H,53,Approved,Mon Jan 26 07:23:58 PST 2015,Mon Jan 26 07:20:23 PST 2015,Mon Jan 26 07:23:58 PST 2015,Mon Jan 26 07:28:36 PST 2015,,,,,"""madly""","""truly""",[],3.5631833333333334
53,36188,madly,target,NA,price,70,English,1,Male,23,,Yes,3,Windows,800,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3PZDLQMM0TL105Q2DGI4O773D4HC2H,53,Approved,Mon Jan 26 07:23:58 PST 2015,Mon Jan 26 07:20:23 PST 2015,Mon Jan 26 07:23:58 PST 2015,Mon Jan 26 07:28:36 PST 2015,,,,,"""madly""","""truly""",[],3.5631833333333334
53,36188,bare,bare,NA,price,20,English,1,Male,23,,Yes,3,Windows,800,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3PZDLQMM0TL105Q2DGI4O773D4HC2H,53,Approved,Mon Jan 26 07:23:58 PST 2015,Mon Jan 26 07:20:23 PST 2015,Mon Jan 26 07:23:58 PST 2015,Mon Jan 26 07:28:36 PST 2015,,,,,"""madly""","""truly""",[],3.5631833333333334
53,21912,truly,control,NA,frequency,5,English,1,Male,23,,Yes,3,Windows,800,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3PZDLQMM0TL105Q2DGI4O773D4HC2H,53,Approved,Mon Jan 26 07:23:58 PST 2015,Mon Jan 26 07:20:23 PST 2015,Mon Jan 26 07:23:58 PST 2015,Mon Jan 26 07:28:36 PST 2015,,,,,"""madly""","""truly""",[],3.5631833333333334
53,21912,madly,target,NA,frequency,300,English,1,Male,23,,Yes,3,Windows,800,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3PZDLQMM0TL105Q2DGI4O773D4HC2H,53,Approved,Mon Jan 26 07:23:58 PST 2015,Mon Jan 26 07:20:23 PST 2015,Mon Jan 26 07:23:58 PST 2015,Mon Jan 26 07:28:36 PST 2015,,,,,"""madly""","""truly""",[],3.5631833333333334
53,21912,yep,yep,NA,frequency,25,English,1,Male,23,,Yes,3,Windows,800,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3PZDLQMM0TL105Q2DGI4O773D4HC2H,53,Approved,Mon Jan 26 07:23:58 PST 2015,Mon Jan 26 07:20:23 PST 2015,Mon Jan 26 07:23:58 PST 2015,Mon Jan 26 07:28:36 PST 2015,,,,,"""madly""","""truly""",[],3.5631833333333334
53,37326,NA,NA,NA,summary,He promised a little boy he could have their tree when it came out of the ground.  A storm made the tree come out of the ground.,English,1,Male,23,,Yes,3,Windows,800,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3PZDLQMM0TL105Q2DGI4O773D4HC2H,53,Approved,Mon Jan 26 07:23:58 PST 2015,Mon Jan 26 07:20:23 PST 2015,Mon Jan 26 07:23:58 PST 2015,Mon Jan 26 07:28:36 PST 2015,,,,,"""madly""","""truly""",[],3.5631833333333334
54,21623,NA,NA,False,NA,NA,English,1,Male,27,,Yes,3,Windows,1024,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3ZPPDN2SLVWRXNVFUG3EOIFK4M49EZ,54,Approved,Mon Jan 26 07:24:05 PST 2015,Mon Jan 26 07:20:43 PST 2015,Mon Jan 26 07:24:05 PST 2015,Mon Jan 26 07:28:36 PST 2015,,,,,"""truly""","""madly""",[],3.3278666666666665
