workerid	rt	word	word_type	impatient	qtype	response	language	enjoyment	gender	age	comments	assess	education	OS	screenH	screenW	Browser	hitid	hittypeid	title	description	keywords	reward	creationtime	assignments	numavailable	numpending	numcomplete	hitstatus	reviewstatus	annotation	assignmentduration	autoapprovaldelay	hitlifetime	viewhit	assignmentid	workerid	assignmentstatus	autoapprovaltime	assignmentaccepttime	assignmentsubmittime	assignmentapprovaltime	assignmentrejecttime	deadline	feedback	reject	Answer.target	Answer.control	Answer.catch_trials	Answer.time_in_minutes
18	19231	truly	control	NA	price	200	English	1	Female	37		Yes	2	Mac	800	1280	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	30OG32W0SUBCMPZ9VQMJ6JA49MGNET	18	Approved	Tue Jan 06 10:06:25 PST 2015	Tue Jan 06 09:24:42 PST 2015	Tue Jan 06 10:06:25 PST 2015	Tue Jan 06 10:08:36 PST 2015					"very"	"truly"	[]	2.5111166666666667
18	19231	very	target	NA	price	100	English	1	Female	37		Yes	2	Mac	800	1280	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	30OG32W0SUBCMPZ9VQMJ6JA49MGNET	18	Approved	Tue Jan 06 10:06:25 PST 2015	Tue Jan 06 09:24:42 PST 2015	Tue Jan 06 10:06:25 PST 2015	Tue Jan 06 10:08:36 PST 2015					"very"	"truly"	[]	2.5111166666666667
18	19231	bare	bare	NA	price	75	English	1	Female	37		Yes	2	Mac	800	1280	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	30OG32W0SUBCMPZ9VQMJ6JA49MGNET	18	Approved	Tue Jan 06 10:06:25 PST 2015	Tue Jan 06 09:24:42 PST 2015	Tue Jan 06 10:06:25 PST 2015	Tue Jan 06 10:08:36 PST 2015					"very"	"truly"	[]	2.5111166666666667
18	15062	truly	control	NA	frequency	100	English	1	Female	37		Yes	2	Mac	800	1280	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	30OG32W0SUBCMPZ9VQMJ6JA49MGNET	18	Approved	Tue Jan 06 10:06:25 PST 2015	Tue Jan 06 09:24:42 PST 2015	Tue Jan 06 10:06:25 PST 2015	Tue Jan 06 10:08:36 PST 2015					"very"	"truly"	[]	2.5111166666666667
18	15062	very	target	NA	frequency	100	English	1	Female	37		Yes	2	Mac	800	1280	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	30OG32W0SUBCMPZ9VQMJ6JA49MGNET	18	Approved	Tue Jan 06 10:06:25 PST 2015	Tue Jan 06 09:24:42 PST 2015	Tue Jan 06 10:06:25 PST 2015	Tue Jan 06 10:08:36 PST 2015					"very"	"truly"	[]	2.5111166666666667
18	15062	yep	yep	NA	frequency	100	English	1	Female	37		Yes	2	Mac	800	1280	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	30OG32W0SUBCMPZ9VQMJ6JA49MGNET	18	Approved	Tue Jan 06 10:06:25 PST 2015	Tue Jan 06 09:24:42 PST 2015	Tue Jan 06 10:06:25 PST 2015	Tue Jan 06 10:08:36 PST 2015					"very"	"truly"	[]	2.5111166666666667
18	29158	NA	NA	NA	summary	Jim&quotechars tree fell in his kitchen and he gave the tree to a kid who was visiting. Jim told this story to Bob. 	English	1	Female	37		Yes	2	Mac	800	1280	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	30OG32W0SUBCMPZ9VQMJ6JA49MGNET	18	Approved	Tue Jan 06 10:06:25 PST 2015	Tue Jan 06 09:24:42 PST 2015	Tue Jan 06 10:06:25 PST 2015	Tue Jan 06 10:08:36 PST 2015					"very"	"truly"	[]	2.5111166666666667
19	36387	NA	NA	False	NA	NA	English 	2	Male	32		Yes	1	Windows	1024	1280	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3QECW5O0KH1ALJB0HLFSBOAJLB3T5Z	19	Approved	Tue Jan 06 10:17:05 PST 2015	Tue Jan 06 09:24:37 PST 2015	Tue Jan 06 10:17:05 PST 2015	Tue Jan 06 10:18:36 PST 2015					"truly"	"very"	[]	8.998433333333333
19	40957	NA	NA	False	NA	NA	English 	2	Male	32		Yes	1	Windows	1024	1280	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3QECW5O0KH1ALJB0HLFSBOAJLB3T5Z	19	Approved	Tue Jan 06 10:17:05 PST 2015	Tue Jan 06 09:24:37 PST 2015	Tue Jan 06 10:17:05 PST 2015	Tue Jan 06 10:18:36 PST 2015					"truly"	"very"	[]	8.998433333333333
19	33915	NA	NA	False	NA	NA	English 	2	Male	32		Yes	1	Windows	1024	1280	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3QECW5O0KH1ALJB0HLFSBOAJLB3T5Z	19	Approved	Tue Jan 06 10:17:05 PST 2015	Tue Jan 06 09:24:37 PST 2015	Tue Jan 06 10:17:05 PST 2015	Tue Jan 06 10:18:36 PST 2015					"truly"	"very"	[]	8.998433333333333
19	114027	truly	target	NA	price	150	English 	2	Male	32		Yes	1	Windows	1024	1280	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3QECW5O0KH1ALJB0HLFSBOAJLB3T5Z	19	Approved	Tue Jan 06 10:17:05 PST 2015	Tue Jan 06 09:24:37 PST 2015	Tue Jan 06 10:17:05 PST 2015	Tue Jan 06 10:18:36 PST 2015					"truly"	"very"	[]	8.998433333333333
19	114027	very	control	NA	price	300	English 	2	Male	32		Yes	1	Windows	1024	1280	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3QECW5O0KH1ALJB0HLFSBOAJLB3T5Z	19	Approved	Tue Jan 06 10:17:05 PST 2015	Tue Jan 06 09:24:37 PST 2015	Tue Jan 06 10:17:05 PST 2015	Tue Jan 06 10:18:36 PST 2015					"truly"	"very"	[]	8.998433333333333
19	114027	bare	bare	NA	price	75	English 	2	Male	32		Yes	1	Windows	1024	1280	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3QECW5O0KH1ALJB0HLFSBOAJLB3T5Z	19	Approved	Tue Jan 06 10:17:05 PST 2015	Tue Jan 06 09:24:37 PST 2015	Tue Jan 06 10:17:05 PST 2015	Tue Jan 06 10:18:36 PST 2015					"truly"	"very"	[]	8.998433333333333
19	113549	truly	target	NA	frequency	30	English 	2	Male	32		Yes	1	Windows	1024	1280	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3QECW5O0KH1ALJB0HLFSBOAJLB3T5Z	19	Approved	Tue Jan 06 10:17:05 PST 2015	Tue Jan 06 09:24:37 PST 2015	Tue Jan 06 10:17:05 PST 2015	Tue Jan 06 10:18:36 PST 2015					"truly"	"very"	[]	8.998433333333333
19	113549	very	control	NA	frequency	20	English 	2	Male	32		Yes	1	Windows	1024	1280	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3QECW5O0KH1ALJB0HLFSBOAJLB3T5Z	19	Approved	Tue Jan 06 10:17:05 PST 2015	Tue Jan 06 09:24:37 PST 2015	Tue Jan 06 10:17:05 PST 2015	Tue Jan 06 10:18:36 PST 2015					"truly"	"very"	[]	8.998433333333333
19	113549	yep	yep	NA	frequency	5	English 	2	Male	32		Yes	1	Windows	1024	1280	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3QECW5O0KH1ALJB0HLFSBOAJLB3T5Z	19	Approved	Tue Jan 06 10:17:05 PST 2015	Tue Jan 06 09:24:37 PST 2015	Tue Jan 06 10:17:05 PST 2015	Tue Jan 06 10:18:36 PST 2015					"truly"	"very"	[]	8.998433333333333
19	86445	NA	NA	NA	summary	A boy at his house wanted his tree. He said he could have it if it ever uprooted, and at that moment the tree fell which made for a crazy story. 	English 	2	Male	32		Yes	1	Windows	1024	1280	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3QECW5O0KH1ALJB0HLFSBOAJLB3T5Z	19	Approved	Tue Jan 06 10:17:05 PST 2015	Tue Jan 06 09:24:37 PST 2015	Tue Jan 06 10:17:05 PST 2015	Tue Jan 06 10:18:36 PST 2015					"truly"	"very"	[]	8.998433333333333
